mango2, /home/hong/slowfast
config files: ['configs/contrastive_ssl/custom_BYOL_SlowR50_8x8.yaml']
num gpus: 1
[03/29 20:39:37][INFO] memchecker.py:   95: MemCheck
[03/29 20:39:37][INFO] kinetics.py:  117: Constructing Kinetics train...
--------------->>>>>
/home/hong/slowfast/index_files/train.csv
[03/29 20:39:37][INFO] kinetics.py:  174: Constructing kinetics dataloader (size: 1998 skip_rows 0) from /home/hong/slowfast/index_files/train.csv 
[03/29 20:39:37][INFO] kinetics.py:  193: init workers
init done
[03/29 20:39:37][INFO] memchecker.py:  102: Memory check model for 1998 iterations
iter653, time differene: 0.0003979206085205078
iter654, time differene: 0.0003154277801513672
iter655, time differene: 0.0003154277801513672
iter656, time differene: 0.012412548065185547
iter657, time differene: 0.00048422813415527344
iter658, time differene: 0.014290332794189453
iter659, time differene: 0.0007131099700927734
iter660, time differene: 0.009485483169555664
iter661, time differene: 0.002811908721923828
iter662, time differene: 0.0004010200500488281
iter663, time differene: 0.0005588531494140625
iter664, time differene: 0.0004031658172607422
iter665, time differene: 0.0003743171691894531
iter666, time differene: 0.0031576156616210938
iter667, time differene: 0.002850055694580078
iter668, time differene: 0.013428211212158203
iter669, time differene: 0.013345479965209961
iter670, time differene: 0.0005517005920410156
iter671, time differene: 0.0005481243133544922
iter672, time differene: 0.0006363391876220703
iter673, time differene: 0.0004830360412597656
iter674, time differene: 0.0005571842193603516
iter675, time differene: 0.0007545948028564453
iter676, time differene: 0.0015475749969482422
iter677, time differene: 0.022037506103515625
iter678, time differene: 0.0006546974182128906
iter679, time differene: 0.015487909317016602
iter680, time differene: 0.0006196498870849609
iter681, time differene: 0.0005626678466796875
iter682, time differene: 0.0005881786346435547
iter683, time differene: 0.0005886554718017578
iter684, time differene: 0.0005290508270263672
iter685, time differene: 0.00052642822265625
iter686, time differene: 0.001056671142578125
iter687, time differene: 0.005991697311401367
iter688, time differene: 0.0005567073822021484
iter689, time differene: 0.02610182762145996
iter690, time differene: 0.0006511211395263672
iter691, time differene: 0.0006337165832519531
iter692, time differene: 0.0005183219909667969
iter693, time differene: 0.0006182193756103516
iter694, time differene: 0.0020227432250976562
iter695, time differene: 0.0005345344543457031
iter696, time differene: 0.0005800724029541016
iter697, time differene: 0.002714395523071289
iter698, time differene: 0.003663301467895508
iter699, time differene: 0.03040337562561035
iter700, time differene: 0.0006723403930664062
iter701, time differene: 0.000545501708984375
iter702, time differene: 0.0004899501800537109
iter703, time differene: 0.00047898292541503906
iter704, time differene: 0.0005784034729003906
iter705, time differene: 0.0003783702850341797
iter706, time differene: 0.0004172325134277344
iter707, time differene: 0.0005571842193603516
iter708, time differene: 0.0021140575408935547
iter709, time differene: 0.018412113189697266
iter710, time differene: 0.007009267807006836
iter711, time differene: 0.0004143714904785156
iter712, time differene: 0.00035762786865234375
iter713, time differene: 0.0005857944488525391
iter714, time differene: 0.004051685333251953
iter715, time differene: 0.0005128383636474609
iter716, time differene: 0.004928112030029297
iter717, time differene: 0.0003151893615722656
iter718, time differene: 0.0003619194030761719
iter719, time differene: 0.018756628036499023
iter720, time differene: 0.0003962516784667969
iter721, time differene: 0.019917964935302734
iter722, time differene: 0.00034046173095703125
iter723, time differene: 0.0005164146423339844
iter724, time differene: 0.0003757476806640625
iter725, time differene: 0.0005445480346679688
iter726, time differene: 0.00030684471130371094
iter727, time differene: 0.000263214111328125
iter728, time differene: 0.0002696514129638672
iter729, time differene: 0.03648185729980469
iter730, time differene: 0.0006539821624755859
iter731, time differene: 0.0006129741668701172
iter732, time differene: 0.00046443939208984375
iter733, time differene: 0.0006432533264160156
iter734, time differene: 0.0004000663757324219
iter735, time differene: 0.00038886070251464844
iter736, time differene: 0.0003380775451660156
iter737, time differene: 0.0003361701965332031
iter738, time differene: 0.00033092498779296875
iter739, time differene: 0.010265588760375977
iter740, time differene: 0.00031375885009765625
iter741, time differene: 0.02173638343811035
iter742, time differene: 0.005647897720336914
iter743, time differene: 0.0005385875701904297
iter744, time differene: 0.00039839744567871094
iter745, time differene: 0.0005750656127929688
iter746, time differene: 0.0004909038543701172
iter747, time differene: 0.00047659873962402344
iter748, time differene: 0.0003647804260253906
iter749, time differene: 0.029358386993408203
iter750, time differene: 0.0004584789276123047
iter751, time differene: 0.00032591819763183594
iter752, time differene: 0.00031948089599609375
iter753, time differene: 0.0004036426544189453
iter754, time differene: 0.0003349781036376953
iter755, time differene: 0.0006546974182128906
iter756, time differene: 0.0005519390106201172
iter757, time differene: 0.0005295276641845703
iter758, time differene: 0.0027663707733154297
iter759, time differene: 0.02288198471069336
iter760, time differene: 0.0004944801330566406
iter761, time differene: 0.000514984130859375
iter762, time differene: 0.0003597736358642578
iter763, time differene: 0.0004317760467529297
iter764, time differene: 0.0002808570861816406
iter765, time differene: 0.0003764629364013672
iter766, time differene: 0.009228706359863281
iter767, time differene: 0.0005469322204589844
iter768, time differene: 0.0006821155548095703
iter769, time differene: 0.028146743774414062
iter770, time differene: 0.0004572868347167969
iter771, time differene: 0.000507354736328125
iter772, time differene: 0.0006403923034667969
iter773, time differene: 0.0005235671997070312
iter774, time differene: 0.000423431396484375
iter775, time differene: 0.0006034374237060547
iter776, time differene: 0.0015752315521240234
iter777, time differene: 0.0004363059997558594
iter778, time differene: 0.003590106964111328
iter779, time differene: 0.03207278251647949
iter780, time differene: 0.00039124488830566406
iter781, time differene: 0.0003643035888671875
iter782, time differene: 0.0005509853363037109
iter783, time differene: 0.0006856918334960938
iter784, time differene: 0.0004899501800537109
iter785, time differene: 0.0008695125579833984
iter786, time differene: 0.0006189346313476562
iter787, time differene: 0.0004949569702148438
iter788, time differene: 0.0018897056579589844
iter789, time differene: 0.03222513198852539
iter790, time differene: 0.0005347728729248047
iter791, time differene: 0.0004246234893798828
iter792, time differene: 0.0026924610137939453
iter793, time differene: 0.0005135536193847656
iter794, time differene: 0.006131172180175781
iter795, time differene: 0.0005958080291748047
iter796, time differene: 0.00042700767517089844
iter797, time differene: 0.00026726722717285156
iter798, time differene: 0.0004668235778808594
iter799, time differene: 0.022357702255249023
iter800, time differene: 0.0004258155822753906
iter801, time differene: 0.0004086494445800781
iter802, time differene: 0.0003666877746582031
iter803, time differene: 0.0005598068237304688
iter804, time differene: 0.005571842193603516
iter805, time differene: 0.0008461475372314453
iter806, time differene: 0.0006451606750488281
iter807, time differene: 0.0005273818969726562
iter808, time differene: 0.0025365352630615234
iter809, time differene: 0.010226964950561523
iter810, time differene: 0.006473541259765625
iter811, time differene: 0.00033092498779296875
iter812, time differene: 0.00028634071350097656
iter813, time differene: 0.0004324913024902344
iter814, time differene: 0.011198997497558594
iter815, time differene: 0.0005407333374023438
iter816, time differene: 0.008467912673950195
iter817, time differene: 0.00045037269592285156
iter818, time differene: 0.0006406307220458984
iter819, time differene: 0.014264822006225586
iter820, time differene: 0.0005502700805664062
iter821, time differene: 0.013511180877685547
iter822, time differene: 0.0005428791046142578
iter823, time differene: 0.0006499290466308594
iter824, time differene: 0.010873794555664062
iter825, time differene: 0.0006957054138183594
iter826, time differene: 0.002680540084838867
iter827, time differene: 0.0003104209899902344
iter828, time differene: 0.0004322528839111328
iter829, time differene: 0.005135297775268555
iter830, time differene: 0.014068603515625
iter831, time differene: 0.0003559589385986328
iter832, time differene: 0.00026535987854003906
iter833, time differene: 0.0004105567932128906
iter834, time differene: 0.016801834106445312
iter835, time differene: 0.0007517337799072266
iter836, time differene: 0.0004494190216064453
iter837, time differene: 0.0004885196685791016
iter838, time differene: 0.0006537437438964844
iter839, time differene: 0.012589216232299805
iter840, time differene: 0.0006387233734130859
iter841, time differene: 0.006837606430053711
iter842, time differene: 0.0007090568542480469
iter843, time differene: 0.0003800392150878906
iter844, time differene: 0.00908350944519043
iter845, time differene: 0.000652313232421875
iter846, time differene: 0.012585878372192383
iter847, time differene: 0.0006740093231201172
iter848, time differene: 0.000782012939453125
iter849, time differene: 0.006641387939453125
iter850, time differene: 0.012484312057495117
iter851, time differene: 0.00045990943908691406
iter852, time differene: 0.0003020763397216797
iter853, time differene: 0.0004942417144775391
iter854, time differene: 0.017377376556396484
iter855, time differene: 0.000392913818359375
iter856, time differene: 0.008481025695800781
iter857, time differene: 0.0003483295440673828
iter858, time differene: 0.000518798828125
iter859, time differene: 0.0004668235778808594
iter860, time differene: 0.0004444122314453125
iter861, time differene: 0.0062694549560546875
iter862, time differene: 0.00036334991455078125
iter863, time differene: 0.0005693435668945312
iter864, time differene: 0.011434555053710938
iter865, time differene: 0.0003306865692138672
iter866, time differene: 0.00947260856628418
iter867, time differene: 0.0005877017974853516
iter868, time differene: 0.00718379020690918
iter869, time differene: 0.0003371238708496094
iter870, time differene: 0.01436471939086914
iter871, time differene: 0.0029747486114501953
iter872, time differene: 0.00031948089599609375
iter873, time differene: 0.00046062469482421875
iter874, time differene: 0.00039196014404296875
iter875, time differene: 0.0032701492309570312
iter876, time differene: 0.004340648651123047
iter877, time differene: 0.0037682056427001953
iter878, time differene: 0.0319364070892334
iter879, time differene: 0.00405430793762207
iter880, time differene: 0.0005178451538085938
iter881, time differene: 0.0005800724029541016
iter882, time differene: 0.0004761219024658203
iter883, time differene: 0.0005128383636474609
iter884, time differene: 0.0027017593383789062
iter885, time differene: 0.0006740093231201172
iter886, time differene: 0.0036444664001464844
iter887, time differene: 0.0007228851318359375
iter888, time differene: 0.039325714111328125
iter889, time differene: 0.0007274150848388672
iter890, time differene: 0.0005211830139160156
iter891, time differene: 0.0004978179931640625
iter892, time differene: 0.0004794597625732422
iter893, time differene: 0.00042057037353515625
iter894, time differene: 0.0005261898040771484
iter895, time differene: 0.0006389617919921875
iter896, time differene: 0.00036835670471191406
iter897, time differene: 0.0009624958038330078
iter898, time differene: 0.032392263412475586
iter899, time differene: 0.0031461715698242188
iter900, time differene: 0.0003154277801513672
iter901, time differene: 0.00035309791564941406
iter902, time differene: 0.0004086494445800781
iter903, time differene: 0.0003898143768310547
iter904, time differene: 0.00029587745666503906
iter905, time differene: 0.00037288665771484375
iter906, time differene: 0.0004024505615234375
iter907, time differene: 0.0003542900085449219
iter908, time differene: 0.00551605224609375
iter909, time differene: 0.014527559280395508
iter910, time differene: 0.003645658493041992
iter911, time differene: 0.0004489421844482422
iter912, time differene: 0.003004789352416992
iter913, time differene: 0.0003962516784667969
iter914, time differene: 0.006865501403808594
iter915, time differene: 0.0005269050598144531
iter916, time differene: 0.002887725830078125
iter917, time differene: 0.0005252361297607422
iter918, time differene: 0.028799772262573242
iter919, time differene: 0.0006473064422607422
iter920, time differene: 0.0005686283111572266
iter921, time differene: 0.0007171630859375
iter922, time differene: 0.0006160736083984375
iter923, time differene: 0.00040650367736816406
iter924, time differene: 0.006151676177978516
iter925, time differene: 0.00045990943908691406
iter926, time differene: 0.009003877639770508
iter927, time differene: 0.0005319118499755859
iter928, time differene: 0.018807411193847656
iter929, time differene: 0.0006377696990966797
iter930, time differene: 0.0005450248718261719
iter931, time differene: 0.0004894733428955078
iter932, time differene: 0.000415802001953125
iter933, time differene: 0.0006546974182128906
iter934, time differene: 0.004418373107910156
iter935, time differene: 0.0005807876586914062
iter936, time differene: 0.004076242446899414
iter937, time differene: 0.0004956722259521484
iter938, time differene: 0.0337977409362793
iter939, time differene: 0.0008783340454101562
iter940, time differene: 0.0006542205810546875
iter941, time differene: 0.0005433559417724609
iter942, time differene: 0.0006709098815917969
iter943, time differene: 0.0007262229919433594
iter944, time differene: 0.004817962646484375
iter945, time differene: 0.00041961669921875
iter946, time differene: 0.0004551410675048828
iter947, time differene: 0.0002703666687011719
iter948, time differene: 0.014275550842285156
iter949, time differene: 0.000423431396484375
iter950, time differene: 0.0003504753112792969
iter951, time differene: 0.0002913475036621094
iter952, time differene: 0.008670568466186523
iter953, time differene: 0.0005156993865966797
iter954, time differene: 0.007519721984863281
iter955, time differene: 0.0005195140838623047
iter956, time differene: 0.0005419254302978516
iter957, time differene: 0.0005905628204345703
iter958, time differene: 0.004452705383300781
iter959, time differene: 0.020096540451049805
iter960, time differene: 0.005728006362915039
iter961, time differene: 0.0077970027923583984
iter962, time differene: 0.0004940032958984375
iter963, time differene: 0.0004496574401855469
iter964, time differene: 0.0004067420959472656
iter965, time differene: 0.0004038810729980469
iter966, time differene: 0.0005855560302734375
iter967, time differene: 0.0005583763122558594
iter968, time differene: 0.014124393463134766
iter969, time differene: 0.0005731582641601562
iter970, time differene: 0.008993864059448242
iter971, time differene: 0.014552116394042969
iter972, time differene: 0.000560760498046875
iter973, time differene: 0.00048661231994628906
iter974, time differene: 0.0005803108215332031
iter975, time differene: 0.0005199909210205078
iter976, time differene: 0.007081747055053711
iter977, time differene: 0.0003509521484375
iter978, time differene: 0.0053119659423828125
iter979, time differene: 0.003916263580322266
iter980, time differene: 0.00732874870300293
iter981, time differene: 0.0006568431854248047
iter982, time differene: 0.0183103084564209
iter983, time differene: 0.00044846534729003906
iter984, time differene: 0.0067138671875
iter985, time differene: 0.0005822181701660156
iter986, time differene: 0.00946807861328125
iter987, time differene: 0.0005633831024169922
iter988, time differene: 0.0005500316619873047
iter989, time differene: 0.0004048347473144531
iter990, time differene: 0.00033211708068847656
iter991, time differene: 0.0038275718688964844
iter992, time differene: 0.014702558517456055
iter993, time differene: 0.0005977153778076172
iter994, time differene: 0.000675201416015625
iter995, time differene: 0.0005471706390380859
iter996, time differene: 0.028584003448486328
iter997, time differene: 0.0005009174346923828
iter998, time differene: 0.0005414485931396484
iter999, time differene: 0.0006139278411865234
iter1000, time differene: 0.00037932395935058594
iter1001, time differene: 0.004781007766723633
iter1002, time differene: 0.0028917789459228516
iter1003, time differene: 0.00042128562927246094
iter1004, time differene: 0.005232572555541992
iter1005, time differene: 0.0005624294281005859
iter1006, time differene: 0.015108108520507812
iter1007, time differene: 0.008460283279418945
iter1008, time differene: 0.0004825592041015625
iter1009, time differene: 0.0005705356597900391
iter1010, time differene: 0.0005137920379638672
iter1011, time differene: 0.0005843639373779297
iter1012, time differene: 0.011378288269042969
iter1013, time differene: 0.0006992816925048828
iter1014, time differene: 0.0005660057067871094
iter1015, time differene: 0.0005681514739990234
iter1016, time differene: 0.02125859260559082
iter1017, time differene: 0.0005674362182617188
iter1018, time differene: 0.0004334449768066406
iter1019, time differene: 0.0033998489379882812
iter1020, time differene: 0.0004956722259521484
iter1021, time differene: 0.0003380775451660156
iter1022, time differene: 0.008832693099975586
iter1023, time differene: 0.0005266666412353516
iter1024, time differene: 0.003185749053955078
iter1025, time differene: 0.00042247772216796875
iter1026, time differene: 0.010037899017333984
iter1027, time differene: 0.0005800724029541016
iter1028, time differene: 0.011943817138671875
iter1029, time differene: 0.0067942142486572266
iter1030, time differene: 0.0004706382751464844
iter1031, time differene: 0.0005528926849365234
iter1032, time differene: 0.00861811637878418
iter1033, time differene: 0.0005340576171875
iter1034, time differene: 0.00036025047302246094
iter1035, time differene: 0.0003178119659423828
iter1036, time differene: 0.005923271179199219
iter1037, time differene: 0.0030121803283691406
iter1038, time differene: 0.004127979278564453
iter1039, time differene: 0.0036940574645996094
iter1040, time differene: 0.0003788471221923828
iter1041, time differene: 0.008399724960327148
iter1042, time differene: 0.012620210647583008
iter1043, time differene: 0.0005893707275390625
iter1044, time differene: 0.002695798873901367
iter1045, time differene: 0.0004138946533203125
iter1046, time differene: 0.003566265106201172
iter1047, time differene: 0.0004551410675048828
iter1048, time differene: 0.003472566604614258
iter1049, time differene: 0.023478031158447266
iter1050, time differene: 0.0007748603820800781
iter1051, time differene: 0.0005192756652832031
iter1052, time differene: 0.0004258155822753906
iter1053, time differene: 0.0007753372192382812
iter1054, time differene: 0.0004906654357910156
iter1055, time differene: 0.0006480216979980469
iter1056, time differene: 0.008003711700439453
iter1057, time differene: 0.0005486011505126953
iter1058, time differene: 0.0003046989440917969
iter1059, time differene: 0.029939889907836914
iter1060, time differene: 0.000568389892578125
iter1061, time differene: 0.0004048347473144531
iter1062, time differene: 0.003190279006958008
iter1063, time differene: 0.0003337860107421875
iter1064, time differene: 0.0005426406860351562
iter1065, time differene: 0.0005598068237304688
iter1066, time differene: 0.002662181854248047
iter1067, time differene: 0.0004756450653076172
iter1068, time differene: 0.0042285919189453125
iter1069, time differene: 0.030874013900756836
iter1070, time differene: 0.0004336833953857422
iter1071, time differene: 0.0003428459167480469
iter1072, time differene: 0.00025200843811035156
iter1073, time differene: 0.000446319580078125
iter1074, time differene: 0.0031571388244628906
iter1075, time differene: 0.00038433074951171875
iter1076, time differene: 0.000492095947265625
iter1077, time differene: 0.00041174888610839844
iter1078, time differene: 0.0004551410675048828
iter1079, time differene: 0.029257774353027344
iter1080, time differene: 0.0003190040588378906
iter1081, time differene: 0.0004334449768066406
iter1082, time differene: 0.0003485679626464844
iter1083, time differene: 0.009493827819824219
iter1084, time differene: 0.00033473968505859375
iter1085, time differene: 0.0003631114959716797
iter1086, time differene: 0.0059185028076171875
iter1087, time differene: 0.0002856254577636719
iter1088, time differene: 0.000385284423828125
iter1089, time differene: 0.003304004669189453
iter1090, time differene: 0.0003452301025390625
iter1091, time differene: 0.024088382720947266
iter1092, time differene: 0.0003235340118408203
iter1093, time differene: 0.00046181678771972656
iter1094, time differene: 0.0004153251647949219
iter1095, time differene: 0.0005042552947998047
iter1096, time differene: 0.008501768112182617
iter1097, time differene: 0.0003647804260253906
iter1098, time differene: 0.00047016143798828125
iter1099, time differene: 0.011060237884521484
iter1100, time differene: 0.0003571510314941406
iter1101, time differene: 0.006319761276245117
iter1102, time differene: 0.0004978179931640625
iter1103, time differene: 0.003058910369873047
iter1104, time differene: 0.007761478424072266
iter1105, time differene: 0.00037741661071777344
iter1106, time differene: 0.012605905532836914
iter1107, time differene: 0.00035953521728515625
iter1108, time differene: 0.003303050994873047
iter1109, time differene: 0.0004923343658447266
iter1110, time differene: 0.0004591941833496094
iter1111, time differene: 0.0042307376861572266
iter1112, time differene: 0.025646686553955078
iter1113, time differene: 0.00032782554626464844
iter1114, time differene: 0.00047278404235839844
iter1115, time differene: 0.0004849433898925781
iter1116, time differene: 0.0002868175506591797
iter1117, time differene: 0.0002765655517578125
iter1118, time differene: 0.0002574920654296875
iter1119, time differene: 0.003134489059448242
iter1120, time differene: 0.0028595924377441406
iter1121, time differene: 0.01339578628540039
iter1122, time differene: 0.0066449642181396484
iter1123, time differene: 0.00040435791015625
iter1124, time differene: 0.00047898292541503906
iter1125, time differene: 0.0005271434783935547
iter1126, time differene: 0.02072429656982422
iter1127, time differene: 0.0004138946533203125
iter1128, time differene: 0.0003821849822998047
iter1129, time differene: 0.0004165172576904297
iter1130, time differene: 0.00048613548278808594
iter1131, time differene: 0.000316619873046875
iter1132, time differene: 0.022200345993041992
iter1133, time differene: 0.0004456043243408203
iter1134, time differene: 0.005019426345825195
iter1135, time differene: 0.0003829002380371094
iter1136, time differene: 0.008350610733032227
iter1137, time differene: 0.00047588348388671875
iter1138, time differene: 0.0004086494445800781
iter1139, time differene: 0.0005047321319580078
iter1140, time differene: 0.0004932880401611328
iter1141, time differene: 0.014763832092285156
iter1142, time differene: 0.003534555435180664
iter1143, time differene: 0.0004284381866455078
iter1144, time differene: 0.003576040267944336
iter1145, time differene: 0.0005288124084472656
iter1146, time differene: 0.006098747253417969
iter1147, time differene: 0.00044417381286621094
iter1148, time differene: 0.008489608764648438
iter1149, time differene: 0.0003483295440673828
iter1150, time differene: 0.0004961490631103516
iter1151, time differene: 0.0024917125701904297
iter1152, time differene: 0.007069826126098633
iter1153, time differene: 0.0006403923034667969
iter1154, time differene: 0.012009382247924805
iter1155, time differene: 0.0003762245178222656
iter1156, time differene: 0.011514902114868164
iter1157, time differene: 0.0004432201385498047
iter1158, time differene: 0.0005242824554443359
iter1159, time differene: 0.0005576610565185547
iter1160, time differene: 0.0005195140838623047
iter1161, time differene: 0.0022776126861572266
iter1162, time differene: 0.009009122848510742
iter1163, time differene: 0.00046324729919433594
iter1164, time differene: 0.005882740020751953
iter1165, time differene: 0.0005478858947753906
iter1166, time differene: 0.0029146671295166016
iter1167, time differene: 0.00037407875061035156
iter1168, time differene: 0.006116151809692383
iter1169, time differene: 0.008995294570922852
iter1170, time differene: 0.0003921985626220703
iter1171, time differene: 0.004029989242553711
iter1172, time differene: 0.006232500076293945
iter1173, time differene: 0.00036787986755371094
iter1174, time differene: 0.004784584045410156
iter1175, time differene: 0.0005674362182617188
iter1176, time differene: 0.016683578491210938
iter1177, time differene: 0.0005390644073486328
iter1178, time differene: 0.003576517105102539
iter1179, time differene: 0.006500959396362305
iter1180, time differene: 0.0005981922149658203
iter1181, time differene: 0.0074977874755859375
iter1182, time differene: 0.00045871734619140625
iter1183, time differene: 0.0004971027374267578
iter1184, time differene: 0.007895469665527344
iter1185, time differene: 0.0005114078521728516
iter1186, time differene: 0.021027803421020508
iter1187, time differene: 0.0005738735198974609
iter1188, time differene: 0.0006804466247558594
iter1189, time differene: 0.0022165775299072266
iter1190, time differene: 0.0003600120544433594
iter1191, time differene: 0.0004830360412597656
iter1192, time differene: 0.009340763092041016
iter1193, time differene: 0.0006115436553955078
iter1194, time differene: 0.00042939186096191406
iter1195, time differene: 0.0004875659942626953
iter1196, time differene: 0.018772363662719727
iter1197, time differene: 0.0006885528564453125
iter1198, time differene: 0.0005764961242675781
iter1199, time differene: 0.0028913021087646484
iter1200, time differene: 0.0004754066467285156
iter1201, time differene: 0.015422344207763672
iter1202, time differene: 0.0034503936767578125
iter1203, time differene: 0.0006036758422851562
iter1204, time differene: 0.0005307197570800781
iter1205, time differene: 0.0006935596466064453
iter1206, time differene: 0.021189451217651367
iter1207, time differene: 0.0005981922149658203
iter1208, time differene: 0.0005202293395996094
iter1209, time differene: 0.0004253387451171875
iter1210, time differene: 0.0005037784576416016
iter1211, time differene: 0.0005483627319335938
iter1212, time differene: 0.0003616809844970703
iter1213, time differene: 0.0021774768829345703
iter1214, time differene: 0.0029075145721435547
iter1215, time differene: 0.0007348060607910156
iter1216, time differene: 0.019309282302856445
iter1217, time differene: 0.00074005126953125
iter1218, time differene: 0.0006005764007568359
iter1219, time differene: 0.000446319580078125
iter1220, time differene: 0.00043487548828125
iter1221, time differene: 0.0021262168884277344
iter1222, time differene: 0.011704683303833008
iter1223, time differene: 0.0003974437713623047
iter1224, time differene: 0.0005631446838378906
iter1225, time differene: 0.0006840229034423828
iter1226, time differene: 0.030040740966796875
iter1227, time differene: 0.008483171463012695
iter1228, time differene: 0.0006721019744873047
iter1229, time differene: 0.0004470348358154297
iter1230, time differene: 0.0003364086151123047
iter1231, time differene: 0.0005483627319335938
iter1232, time differene: 0.0006413459777832031
iter1233, time differene: 0.00037360191345214844
iter1234, time differene: 0.0004956722259521484
iter1235, time differene: 0.0006628036499023438
iter1236, time differene: 0.01185917854309082
iter1237, time differene: 0.0004608631134033203
iter1238, time differene: 0.0004630088806152344
iter1239, time differene: 0.0040454864501953125
iter1240, time differene: 0.00035452842712402344
iter1241, time differene: 0.0035293102264404297
iter1242, time differene: 0.01273036003112793
iter1243, time differene: 0.0006999969482421875
iter1244, time differene: 0.0005900859832763672
iter1245, time differene: 0.0005228519439697266
iter1246, time differene: 0.028720617294311523
iter1247, time differene: 0.0004837512969970703
iter1248, time differene: 0.006440639495849609
iter1249, time differene: 0.0005850791931152344
iter1250, time differene: 0.00030922889709472656
iter1251, time differene: 0.0004839897155761719
iter1252, time differene: 0.00041294097900390625
iter1253, time differene: 0.0003981590270996094
iter1254, time differene: 0.0003159046173095703
iter1255, time differene: 0.0003819465637207031
iter1256, time differene: 0.035555362701416016
iter1257, time differene: 0.0006473064422607422
iter1258, time differene: 0.0005002021789550781
iter1259, time differene: 0.0003876686096191406
iter1260, time differene: 0.000469207763671875
iter1261, time differene: 0.0005743503570556641
iter1262, time differene: 0.00042724609375
iter1263, time differene: 0.0003190040588378906
iter1264, time differene: 0.000308990478515625
iter1265, time differene: 0.0003571510314941406
iter1266, time differene: 0.03157687187194824
iter1267, time differene: 0.0004975795745849609
iter1268, time differene: 0.0032501220703125
iter1269, time differene: 0.0005474090576171875
iter1270, time differene: 0.0004913806915283203
iter1271, time differene: 0.0005605220794677734
iter1272, time differene: 0.0004608631134033203
iter1273, time differene: 0.0004563331604003906
iter1274, time differene: 0.00032258033752441406
iter1275, time differene: 0.0003974437713623047
iter1276, time differene: 0.03129696846008301
iter1277, time differene: 0.0006029605865478516
iter1278, time differene: 0.006086587905883789
iter1279, time differene: 0.0005288124084472656
iter1280, time differene: 0.0004878044128417969
iter1281, time differene: 0.00044989585876464844
iter1282, time differene: 0.0005466938018798828
iter1283, time differene: 0.00044226646423339844
iter1284, time differene: 0.0004260540008544922
iter1285, time differene: 0.0003781318664550781
iter1286, time differene: 0.01954817771911621
iter1287, time differene: 0.0006313323974609375
iter1288, time differene: 0.011263132095336914
iter1289, time differene: 0.0007507801055908203
iter1290, time differene: 0.0006301403045654297
iter1291, time differene: 0.0006201267242431641
iter1292, time differene: 0.0019958019256591797
iter1293, time differene: 0.0004451274871826172
iter1294, time differene: 0.0004553794860839844
iter1295, time differene: 0.0005407333374023438
iter1296, time differene: 0.002950906753540039
iter1297, time differene: 0.012004852294921875
iter1298, time differene: 0.020215511322021484
iter1299, time differene: 0.00043201446533203125
iter1300, time differene: 0.0036280155181884766
iter1301, time differene: 0.0005619525909423828
iter1302, time differene: 0.0005486011505126953
iter1303, time differene: 0.0005431175231933594
iter1304, time differene: 0.002353191375732422
iter1305, time differene: 0.00040340423583984375
iter1306, time differene: 0.007718801498413086
iter1307, time differene: 0.00048089027404785156
iter1308, time differene: 0.013291358947753906
iter1309, time differene: 0.0005409717559814453
iter1310, time differene: 0.013218402862548828
iter1311, time differene: 0.0005097389221191406
iter1312, time differene: 0.0006222724914550781
iter1313, time differene: 0.0005121231079101562
iter1314, time differene: 0.007216930389404297
iter1315, time differene: 0.0004642009735107422
iter1316, time differene: 0.011321067810058594
iter1317, time differene: 0.0005724430084228516
iter1318, time differene: 0.0033309459686279297
iter1319, time differene: 0.0005621910095214844
iter1320, time differene: 0.01641082763671875
iter1321, time differene: 0.0006470680236816406
iter1322, time differene: 0.0023567676544189453
iter1323, time differene: 0.00035762786865234375
iter1324, time differene: 0.003943681716918945
iter1325, time differene: 0.0005624294281005859
iter1326, time differene: 0.0023992061614990234
iter1327, time differene: 0.0003724098205566406
iter1328, time differene: 0.0030393600463867188
iter1329, time differene: 0.0032036304473876953
iter1330, time differene: 0.012880325317382812
iter1331, time differene: 0.0005867481231689453
iter1332, time differene: 0.011136054992675781
iter1333, time differene: 0.00044727325439453125
iter1334, time differene: 0.003368377685546875
iter1335, time differene: 0.0004322528839111328
iter1336, time differene: 0.008957386016845703
iter1337, time differene: 0.0003390312194824219
iter1338, time differene: 0.0004937648773193359
iter1339, time differene: 0.0006263256072998047
iter1340, time differene: 0.017110586166381836
iter1341, time differene: 0.000461578369140625
iter1342, time differene: 0.01606011390686035
iter1343, time differene: 0.0003170967102050781
iter1344, time differene: 0.0032787322998046875
iter1345, time differene: 0.0003685951232910156
iter1346, time differene: 0.007585763931274414
iter1347, time differene: 0.00030040740966796875
iter1348, time differene: 0.0002930164337158203
iter1349, time differene: 0.0003573894500732422
iter1350, time differene: 0.009321212768554688
iter1351, time differene: 0.0004923343658447266
iter1352, time differene: 0.005652189254760742
iter1353, time differene: 0.0003025531768798828
iter1354, time differene: 0.0002925395965576172
iter1355, time differene: 0.000560760498046875
iter1356, time differene: 0.021095752716064453
iter1357, time differene: 0.000453948974609375
iter1358, time differene: 0.0005064010620117188
iter1359, time differene: 0.00045013427734375
iter1360, time differene: 0.0004596710205078125
iter1361, time differene: 0.0024843215942382812
iter1362, time differene: 0.003195047378540039
iter1363, time differene: 0.012991666793823242
iter1364, time differene: 0.0003323554992675781
iter1365, time differene: 0.0006437301635742188
